time	user_id	url	geo	category	click_price
1387707363	c8f63747e6d042fd0d23b1d0751a8c6b	click	195	90721	12.0
1359061017	c8f67fb82a090d9f772adbde48727a04	click	0	4954975	158.0
1359797481	c8f67fb82a090d9f772adbde48727a04	click	213	91163	12.0
1368804749	c8f71b1759896be7f583cb1818c810b4	click	22	91148	10.0
1366705377	c8f76b1f2dfc09854e4acbd06d87d990	click	213	91148	517.0
1381771988	c8f92559c5b94065228a532e374aae3f	click	213	91011	50.0
1387252092	c8f92559c5b94065228a532e374aae3f	click	35	90796	10.0
1387252169	c8f92559c5b94065228a532e374aae3f	click	35	90796	10.0
1387252244	c8f92559c5b94065228a532e374aae3f	click	35	90796	10.0
1387252275	c8f92559c5b94065228a532e374aae3f	click	35	90796	100.0
1387252510	c8f92559c5b94065228a532e374aae3f	click	35	90796	11.0
1387251619	c8f92559c5b94065228a532e374aae3f	click	35	90796	12.0
1387252861	c8f92559c5b94065228a532e374aae3f	click	35	989040	15.0
1378808423	c8f9e0e7b56168ff82a65e698bdd0427	click	213	90490	151.0
1388339355	c8fa4eaf8b962c77ff1b007f5dd5e202	click	213	2662954	30.0
1369544637	c8fac6bb28fb80a63aced2feac6a5b47	click	43	90886	51.0
1363601913	c8fb1e0d715cc07f2810dc37b9b44eff	click	55	91148	10.0
1363601921	c8fb1e0d715cc07f2810dc37b9b44eff	click	55	91148	10.0
1363601869	c8fb1e0d715cc07f2810dc37b9b44eff	click	55	91148	25.0
1363601811	c8fb1e0d715cc07f2810dc37b9b44eff	click	55	91148	30.0
1363601529	c8fb1e0d715cc07f2810dc37b9b44eff	click	55	91148	52.0
1365403988	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	90704	10.0
1364990673	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	91595	10.0
1364990764	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	91595	10.0
1364990978	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	91595	10.0
1364991284	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	91595	10.0
1364990655	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	91595	11.0
1365404073	c8fbb8d9bc86c6abe4f955ce8686dfab	click	213	989041	10.0
1387608061	c8fd911c79ca2fb77d35bc5005929bb2	click	54	434516	13.0
1385565287	c8fdbdbf8ea9cd323d72c04225610a3e	click	213	91491	10.0
1387106946	c8fdbdbf8ea9cd323d72c04225610a3e	click	213	91491	10.0
1387106964	c8fdbdbf8ea9cd323d72c04225610a3e	click	213	91491	10.0
1358767102	c8fe56c9e5e0a69075b13ea240dc7d0a	click	11393	91491	10.0
1364287886	c8ff60e497da79146418f31da9d61252	click	968	90498	10.0
1364287914	c8ff60e497da79146418f31da9d61252	click	968	90498	10.0
1384680231	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1384680293	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1384680313	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1384680359	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1384680374	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1384680383	c8ff84596f1ba653d84c66481c10c957	click	80	922144	10.0
1369733400	c8ffc788eb9a458054494d9f863fc6a5	click	213	723087	10.0
1364389945	c90002d75a095a636005c1b2d4e3705c	click	213	90566	12.0
1364387313	c90002d75a095a636005c1b2d4e3705c	click	213	90720	10.0
1364387368	c90002d75a095a636005c1b2d4e3705c	click	213	90720	10.0
1364388137	c90002d75a095a636005c1b2d4e3705c	click	213	90720	10.0
1367330834	c901b9bcc9ea1db8fee3a9b6463c645b	click	2	179658	12.0
1367385556	c901b9bcc9ea1db8fee3a9b6463c645b	click	2	179658	20.0
1367385581	c901b9bcc9ea1db8fee3a9b6463c645b	click	2	179658	20.0
1365156005	c901c00875fd03d190ca8fa4e8085647	click	36	90401	80.0
1382951302	c902515c9daad1ae8fadccd916558c3c	click	56	90589	10.0
1382954946	c902515c9daad1ae8fadccd916558c3c	click	56	90589	10.0
1382950576	c902515c9daad1ae8fadccd916558c3c	click	56	90589	11.0
1382951702	c902515c9daad1ae8fadccd916558c3c	click	56	90589	11.0
1383204067	c902515c9daad1ae8fadccd916558c3c	click	56	90589	13.0
1382950337	c902515c9daad1ae8fadccd916558c3c	click	56	90589	14.0
1382953053	c902515c9daad1ae8fadccd916558c3c	click	56	90589	14.0
1371664529	c903ed87c3ecba0eacc6e0fc0001e00d	click	213	90629	31.0
1371664607	c903ed87c3ecba0eacc6e0fc0001e00d	click	213	90629	31.0
1364028391	c90551ed32cc6e2acf530f703408aa46	click	213	1031246	10.0
1358955482	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1358955635	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1358955685	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1358955741	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1358955766	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1359192219	c90551ed32cc6e2acf530f703408aa46	click	213	237420	10.0
1359191478	c90551ed32cc6e2acf530f703408aa46	click	213	237420	11.0
1358954752	c90551ed32cc6e2acf530f703408aa46	click	213	237420	141.0
1359053059	c90551ed32cc6e2acf530f703408aa46	click	213	237420	181.0
1359204434	c90551ed32cc6e2acf530f703408aa46	click	213	237420	281.0
1359204565	c90551ed32cc6e2acf530f703408aa46	click	213	237420	303.0
1359199482	c90551ed32cc6e2acf530f703408aa46	click	213	237420	41.0
1359204354	c90551ed32cc6e2acf530f703408aa46	click	213	237420	46.0
1357557855	c90551ed32cc6e2acf530f703408aa46	click	213	4165204	44.0
1361348023	c90551ed32cc6e2acf530f703408aa46	click	213	6427100	10.0
1366554127	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366554232	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366554283	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366554477	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366554524	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366554549	c90551ed32cc6e2acf530f703408aa46	click	213	90490	10.0
1366552936	c90551ed32cc6e2acf530f703408aa46	click	213	90490	100.0
1364803691	c90551ed32cc6e2acf530f703408aa46	click	213	90490	11.0
1366552376	c90551ed32cc6e2acf530f703408aa46	click	213	90490	150.0
1366553819	c90551ed32cc6e2acf530f703408aa46	click	213	90490	36.0
1366553794	c90551ed32cc6e2acf530f703408aa46	click	213	90490	41.0
1366553050	c90551ed32cc6e2acf530f703408aa46	click	213	90490	62.0
1366553498	c90551ed32cc6e2acf530f703408aa46	click	213	90490	62.0
1366552975	c90551ed32cc6e2acf530f703408aa46	click	213	90490	76.0
1366552896	c90551ed32cc6e2acf530f703408aa46	click	213	90490	81.0
1366553555	c90551ed32cc6e2acf530f703408aa46	click	213	90490	81.0
1366553650	c90551ed32cc6e2acf530f703408aa46	click	213	90490	81.0
1366552467	c90551ed32cc6e2acf530f703408aa46	click	213	90490	90.0
1357570457	c90551ed32cc6e2acf530f703408aa46	click	213	90639	10.0
1357560648	c90551ed32cc6e2acf530f703408aa46	click	213	90639	11.0
1365701221	c90551ed32cc6e2acf530f703408aa46	click	213	91013	75.0
1365522244	c90551ed32cc6e2acf530f703408aa46	click	213	91013	80.0
1359735670	c90551ed32cc6e2acf530f703408aa46	click	213	91031	10.0
1361434245	c90551ed32cc6e2acf530f703408aa46	click	213	91033	10.0
1361434252	c90551ed32cc6e2acf530f703408aa46	click	213	91033	10.0
1361434261	c90551ed32cc6e2acf530f703408aa46	click	213	91033	10.0
1361434274	c90551ed32cc6e2acf530f703408aa46	click	213	91033	10.0
1361435763	c90551ed32cc6e2acf530f703408aa46	click	213	91033	11.0
1361436192	c90551ed32cc6e2acf530f703408aa46	click	213	91033	13.0
1361384677	c90551ed32cc6e2acf530f703408aa46	click	213	91033	39.0
1365154445	c90551ed32cc6e2acf530f703408aa46	click	213	91148	10.0
1366218911	c90551ed32cc6e2acf530f703408aa46	click	213	987827	36.0
1359909122	c90586fcab9e0db31762b7841d578bf3	click	213	90544	46.0
1359909836	c90586fcab9e0db31762b7841d578bf3	click	213	90544	46.0
1359369033	c90586fcab9e0db31762b7841d578bf3	click	213	90544	49.0
1383853171	c9068ca18d41e45aac2012271d208181	click	213	91491	10.0
1361449156	c90714287a07e9ef0cb317539de1e5fa	click	213	90783	26.0
1374783344	c907d0aac3717d01e6e9584e3f04ba5a	click	191	90567	11.0
1374783486	c907d0aac3717d01e6e9584e3f04ba5a	click	191	90567	11.0
1374783609	c907d0aac3717d01e6e9584e3f04ba5a	click	191	90567	13.0
1376386202	c90b44a40e541cff43f8bbde357f26ce	click	11311	396899	10.0
1359082017	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359103137	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359366323	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359605807	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359605808	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359620177	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359700636	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359700637	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1361412607	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1362381246	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1362387098	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1362387099	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1362387103	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1363322149	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1383029033	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	10.0
1359605805	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	11.0
1359620178	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	11.0
1359620180	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	11.0
1359700628	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	11.0
1383029032	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	11.0
1359620183	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	12.0
1359605804	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	16.0
1359700623	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	16.0
1359605802	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	21.0
1359700622	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	21.0
1383029024	c90b44a40e541cff43f8bbde357f26ce	click	11311	6427100	22.0
1363333044	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	11.0
1363333049	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	11.0
1384242873	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	12.0
1363332962	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	13.0
1363332626	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	16.0
1363332958	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	16.0
1363332948	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	17.0
1384242193	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	23.0
1363332600	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	31.0
1363333591	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	67.0
1363333591	c90b44a40e541cff43f8bbde357f26ce	click	11311	91013	91.0
1375428913	c90b44a40e541cff43f8bbde357f26ce	click	11311	91527	152.0
1375429145	c90b44a40e541cff43f8bbde357f26ce	click	11311	91527	20.0
1365060644	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	10.0
1384937064	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	10.0
1385102069	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	10.0
1385102376	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	10.0
1384317255	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	102.0
1384317422	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	114.0
1384317257	c90b44a40e541cff43f8bbde357f26ce	click	11311	91529	26.0
1362380276	c90b44a40e541cff43f8bbde357f26ce	click	213	6427100	10.0
1362380425	c90b44a40e541cff43f8bbde357f26ce	click	213	6427100	10.0
1362380288	c90b44a40e541cff43f8bbde357f26ce	click	213	6427100	70.0
1385551871	c90b4e23c4886be570d6cdf2d9d3a52d	click	213	6427100	10.0
1359307094	c90b7a9bd2dda9ce40187bdcf3376fad	click	54	91042	10.0
1359309847	c90b7a9bd2dda9ce40187bdcf3376fad	click	54	91472	10.0
1359310139	c90b7a9bd2dda9ce40187bdcf3376fad	click	54	91511	10.0
1378284215	c90e51a222c064325f76a04d00e76a86	click	213	90829	6.0
1358504297	c90e8cc00eb5dada92d2d5a9966e3c6a	click	24	1005898	10.0
1369999187	c90f01f4b19c4c93196f3048f28124c7	click	47	90829	10.0
1362235397	c90fdafe3fb8661b2a9004de2a498f87	click	192	91529	13.0
1362235383	c90fdafe3fb8661b2a9004de2a498f87	click	192	91529	14.0
1362075648	c90ff7ebe9098f78a629a8b664cb7b60	click	213	90566	132.0
1364201754	c91046906d901b6562cf95151478d76e	click	213	383119	10.0
1364201780	c91046906d901b6562cf95151478d76e	click	213	383119	10.0
1362401660	c9117dc60979df03fa530c4b214d4e85	click	0	723087	26.0
1362401509	c9117dc60979df03fa530c4b214d4e85	click	213	723087	48.0
1362401884	c9117dc60979df03fa530c4b214d4e85	click	213	723087	61.0
1382766090	c911c2fa0f375493ec1f8c7837f04e1a	click	77	6427100	10.0
1381753812	c911c2fa0f375493ec1f8c7837f04e1a	click	77	91491	10.0
1366712084	c9126a654b2ada5b7df23e0901202a2f	click	213	166068	57.0
1371051036	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051314	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051368	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051372	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051436	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051438	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051542	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051590	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051620	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371051673	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	10.0
1371050476	c915c650a97cd9ee6300547d6e31f2c7	click	55	233108	36.0
1363532981	c91604c42eee1f8dc10a1607116365a2	click	213	6427100	118.0
1366981628	c91604c42eee1f8dc10a1607116365a2	click	213	91491	111.0
1361796607	c9169ced6628840a6649e810314575d0	click	213	2417247	10.0
1365526819	c9174e7adc73c7bc1fa949ca34842924	click	240	7812145	50.0
1387868935	c9187501b1d9712e2cc220cf28d4d2ec	click	62	7812145	36.0
1387453267	c91878c3c583b8d9a90785d49f911061	click	970	90639	10.0
1387454542	c91878c3c583b8d9a90785d49f911061	click	970	90639	10.0
1387452237	c91878c3c583b8d9a90785d49f911061	click	970	90639	15.0
1387454437	c91878c3c583b8d9a90785d49f911061	click	970	90639	15.0
1387453961	c91878c3c583b8d9a90785d49f911061	click	970	90639	42.0
1387454422	c91878c3c583b8d9a90785d49f911061	click	970	90639	42.0
1379495430	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	191219	10.0
1379495557	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	191219	10.0
1379495757	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	191219	10.0
1387490913	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	6203660	10.0
1387491028	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	6203660	10.0
1387491743	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	6203660	10.0
1378239232	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	7814992	50.0
1373297046	c91b11c93ae8bf2a92aae1b41b1411f4	click	213	91577	10.0
1358757561	c91c192081bb444848decc754b66658b	click	213	638258	10.0
1364916580	c91c192081bb444848decc754b66658b	click	213	638258	11.0
1359622624	c91c192081bb444848decc754b66658b	click	213	638258	36.0
1364917128	c91c192081bb444848decc754b66658b	click	213	638259	22.0
1371403730	c91c96984b7b7849892077bc56ee9a23	click	213	90639	52.0
1376559673	c91d156646ba04f3320c08a6dfafcfa6	click	213	90673	88.0
1360824698	c91d156646ba04f3320c08a6dfafcfa6	click	213	90950	9.0
1375085522	c91d8b5819bc6f82313a7165538488f3	click	47	138608	49.0
1385715254	c91d8b5819bc6f82313a7165538488f3	click	47	6449481	11.0
1381823853	c91d8b5819bc6f82313a7165538488f3	click	47	7848519	10.0
1385961923	c91d8b5819bc6f82313a7165538488f3	click	47	90756	23.0
1380300421	c91e4a6048a578609e630d6dc48f38be	click	213	4954975	10.0
1364701896	c91e8652dc4e63508d52f850a15eccc3	click	2	91148	323.0
1377841218	c91ead2c1a607e09b58cb2970ec715fb	click	194	6202223	10.0
1377841131	c91ead2c1a607e09b58cb2970ec715fb	click	194	6202223	31.0
1371627858	c91ead2c1a607e09b58cb2970ec715fb	click	194	90401	21.0
1365055410	c91ead2c1a607e09b58cb2970ec715fb	click	194	90564	12.0
1374943176	c91ead2c1a607e09b58cb2970ec715fb	click	194	91148	10.0
1374957318	c91ead2c1a607e09b58cb2970ec715fb	click	194	91148	10.0
1375643928	c91ead2c1a607e09b58cb2970ec715fb	click	194	91148	10.0
1375644023	c91ead2c1a607e09b58cb2970ec715fb	click	194	91148	10.0
1359006172	c91ead2c1a607e09b58cb2970ec715fb	click	75	91491	51.0
1372965941	c91eb887a9c3bf3be9125a0517903ec6	click	213	91519	21.0
1372966560	c91eb887a9c3bf3be9125a0517903ec6	click	213	91522	10.0
1372967887	c91eb887a9c3bf3be9125a0517903ec6	click	213	91522	10.0
1373114081	c91eb887a9c3bf3be9125a0517903ec6	click	213	91522	10.0
1373353850	c91eb887a9c3bf3be9125a0517903ec6	click	213	91522	10.0
1373353818	c91eb887a9c3bf3be9125a0517903ec6	click	213	91522	11.0
1388144592	c91edf9eee97293f6a4b9472a11de8d2	click	55	763583	10.0
1381826799	c91edf9eee97293f6a4b9472a11de8d2	click	55	91517	21.0
1380201158	c920bb4c440623e365afd18133ff1bd2	click	25	91136	11.0
1387262084	c9213d1201fb608dfa1b10b48279a6bc	click	213	91491	74.0
1382176987	c92221fd94842c188b371d8dc05f1a36	click	39	434516	41.0
1378394678	c92221fd94842c188b371d8dc05f1a36	click	39	90829	20.0
1368463885	c922564f49556071b8c27a9a9ce79def	click	11080	90554	10.0
1363023418	c922564f49556071b8c27a9a9ce79def	click	11080	91033	10.0
1370099219	c922564f49556071b8c27a9a9ce79def	click	11080	91148	86.0
1381753453	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	10.0
1381754285	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	10.0
1381754979	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	10.0
1381755006	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	11.0
1384940785	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	11.0
1384940817	c922fa7b113ef550cb4f52c9200e1808	click	10867	91148	11.0
1384166382	c922fa7b113ef550cb4f52c9200e1808	click	2	91042	10.0
1384166420	c922fa7b113ef550cb4f52c9200e1808	click	2	91042	10.0
1384952803	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1385395193	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1385395207	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1385396413	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1385396652	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1385396700	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	10.0
1384952901	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1384952968	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1385395169	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1385396489	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1385397090	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1385915522	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	11.0
1384952705	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	12.0
1385396525	c922fa7b113ef550cb4f52c9200e1808	click	2	91148	12.0
1381520179	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381642108	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751111	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751713	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751741	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751795	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751838	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381751993	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381758519	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1383071768	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1383072008	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	10.0
1381642147	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	11.0
1381750702	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	11.0
1382544653	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	11.0
1383072274	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	11.0
1381520258	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	13.0
1381642669	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	13.0
1381642721	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	13.0
1381750679	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	13.0
1381751861	c922fa7b113ef550cb4f52c9200e1808	click	98623	91148	13.0
1373520311	c9249694966156676a7bcba5c2edd381	click	976	138608	10.0
1357908640	c924c76c6f96a626b35fa9902e578d24	click	47	267389	21.0
1357908295	c924c76c6f96a626b35fa9902e578d24	click	47	267389	30.0
1357908511	c924c76c6f96a626b35fa9902e578d24	click	47	267389	35.0
1357967876	c92594bc7958449a2591bc13417084c6	click	11235	7812186	10.0
1357967928	c92594bc7958449a2591bc13417084c6	click	11235	8492543	10.0
1361521765	c92594bc7958449a2591bc13417084c6	click	197	166068	10.0
1361521753	c92594bc7958449a2591bc13417084c6	click	197	166068	11.0
1367861340	c92a7bfdd378bd86a67efc03f43fe49a	click	213	1565820	10.0
1367861420	c92a7bfdd378bd86a67efc03f43fe49a	click	213	1565820	10.0
1367861460	c92a7bfdd378bd86a67efc03f43fe49a	click	213	1565820	10.0
1367861464	c92a7bfdd378bd86a67efc03f43fe49a	click	213	1565820	10.0
1374216842	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	10.0
1374216855	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	10.0
1374216865	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	10.0
1374216867	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	10.0
1374216829	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	13.0
1374216678	c92a7bfdd378bd86a67efc03f43fe49a	click	213	179658	30.0
1361460288	c92a7bfdd378bd86a67efc03f43fe49a	click	213	186461	10.0
1361460789	c92a7bfdd378bd86a67efc03f43fe49a	click	213	186461	11.0
1361460160	c92a7bfdd378bd86a67efc03f43fe49a	click	213	186461	12.0
1377948156	c92a7bfdd378bd86a67efc03f43fe49a	click	213	2724669	10.0
1367861298	c92a7bfdd378bd86a67efc03f43fe49a	click	213	4951525	91.0
1360677110	c92a7bfdd378bd86a67efc03f43fe49a	click	213	90555	10.0
1360677346	c92a7bfdd378bd86a67efc03f43fe49a	click	213	90555	10.0
1372253318	c92a7bfdd378bd86a67efc03f43fe49a	click	213	90555	10.0
1360937863	c92a7bfdd378bd86a67efc03f43fe49a	click	213	90555	30.0
1366860594	c92a7bfdd378bd86a67efc03f43fe49a	click	213	90639	10.0
1361372064	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91011	10.0
1364727858	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91033	10.0
1366627528	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91033	10.0
1366627540	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91033	10.0
1364727415	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91033	43.0
1367167660	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91117	10.0
1367167681	c92a7bfdd378bd86a67efc03f43fe49a	click	213	91117	10.0
1361460783	c92a7bfdd378bd86a67efc03f43fe49a	click	213	986210	10.0
1359922381	c92ae72538bf0088f6860549ffaeb8b2	click	213	6202223	10.0
1359377426	c92c2c37194edd88afaf590dd856cef2	click	11053	90490	16.0
1369744184	c92c97daaa9f8fb5d7634990cc45a007	click	2	91148	10.0
1369743429	c92c97daaa9f8fb5d7634990cc45a007	click	2	91148	11.0
1369744600	c92c97daaa9f8fb5d7634990cc45a007	click	2	91148	12.0
1376306777	c92e57d2aa81a87d3d568522584a7392	click	2	90404	11.0
1376307219	c92e57d2aa81a87d3d568522584a7392	click	2	90545	10.0
1376307286	c92e57d2aa81a87d3d568522584a7392	click	2	90545	10.0
1376307086	c92e57d2aa81a87d3d568522584a7392	click	2	90545	13.0
1376307158	c92e57d2aa81a87d3d568522584a7392	click	2	90545	41.0
1374338830	c92f16f947d4cad0db1c7b9e23c7d2f5	click	19	766157	10.0
1361289995	c9357a9d619b2a46da56a8b2cac3a919	click	65	7748460	15.0
1363715110	c937a0d30d305c238487b82a98bfbd62	click	2	90619	10.0
1380963222	c9382e0996e97dea7387d8cfa2591e01	click	213	6427100	109.0
1380962932	c9382e0996e97dea7387d8cfa2591e01	click	213	6427100	31.0
1380963241	c9382e0996e97dea7387d8cfa2591e01	click	213	6427100	32.0
1386963249	c93863d2b82d53cec808e0addc8ce50e	click	213	91517	22.0
1386961821	c93863d2b82d53cec808e0addc8ce50e	click	213	91517	27.0
1378393859	c938ed35b7853dc72a13845a44c05e64	click	213	91491	11.0
1378393766	c938ed35b7853dc72a13845a44c05e64	click	213	91491	71.0
1370279179	c939e37a0a9d448921224f6aa882d601	click	2	2417247	10.0
1370279229	c939e37a0a9d448921224f6aa882d601	click	2	2417247	10.0
1370279110	c939e37a0a9d448921224f6aa882d601	click	2	2417247	11.0
1379848794	c93b07506bb7ee1349d9312276dfca97	click	2	91491	318.0
1379582812	c93b09073cf2d749fd6c63d96320ca0e	click	213	91498	50.0
1379582860	c93b09073cf2d749fd6c63d96320ca0e	click	213	91502	40.0
1383325106	c93b70efead2be969dbfe5923135fcbc	click	50	989393	8.0
1375697896	c93c371c6aad194dd47bee1cffe67703	click	2	91082	18.0
1375698185	c93c371c6aad194dd47bee1cffe67703	click	2	91082	18.0
1375698024	c93c371c6aad194dd47bee1cffe67703	click	2	91082	19.0
1375698305	c93c371c6aad194dd47bee1cffe67703	click	2	91094	10.0
1375698365	c93c371c6aad194dd47bee1cffe67703	click	2	91094	14.0
1386625869	c93c74481d25868aa22ba9141b2f45bb	click	213	6427100	10.0
1380970109	c93c74481d25868aa22ba9141b2f45bb	click	213	90592	10.0
1380970246	c93c74481d25868aa22ba9141b2f45bb	click	213	90592	10.0
