time	user_id	url	geo	category	click_price
1368947237	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947316	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947364	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947416	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947439	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947502	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	10.0
1368947142	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	15.0
1368947104	e63be5a755b7fe3700a30ea35563f8fe	click	213	191211	17.0
1368092663	e63be5a755b7fe3700a30ea35563f8fe	click	213	233108	10.0
1368092709	e63be5a755b7fe3700a30ea35563f8fe	click	213	233108	10.0
1373743141	e63be5a755b7fe3700a30ea35563f8fe	click	213	233108	15.0
1385054511	e63be5a755b7fe3700a30ea35563f8fe	click	213	278374	10.0
1385054728	e63be5a755b7fe3700a30ea35563f8fe	click	213	278374	10.0
1385054896	e63be5a755b7fe3700a30ea35563f8fe	click	213	278374	10.0
1380977629	e63be5a755b7fe3700a30ea35563f8fe	click	213	6144238	82.0
1374909833	e63be5a755b7fe3700a30ea35563f8fe	click	213	6411795	10.0
1374909867	e63be5a755b7fe3700a30ea35563f8fe	click	213	6411795	10.0
1374909874	e63be5a755b7fe3700a30ea35563f8fe	click	213	6411795	10.0
1374408962	e63be5a755b7fe3700a30ea35563f8fe	click	213	6519706	10.0
1374409058	e63be5a755b7fe3700a30ea35563f8fe	click	213	6519706	10.0
1367348539	e63be5a755b7fe3700a30ea35563f8fe	click	213	766157	26.0
1368856023	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368856099	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368856106	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368856196	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368856201	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368856485	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368945461	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368954803	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368954845	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368954957	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368959674	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368963862	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368964106	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368964131	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	10.0
1368855436	e63be5a755b7fe3700a30ea35563f8fe	click	213	7879652	51.0
1374167491	e63be5a755b7fe3700a30ea35563f8fe	click	213	90401	10.0
1379440371	e63be5a755b7fe3700a30ea35563f8fe	click	213	90401	10.0
1379440410	e63be5a755b7fe3700a30ea35563f8fe	click	213	90401	10.0
1378838705	e63be5a755b7fe3700a30ea35563f8fe	click	213	90521	11.0
1372844726	e63be5a755b7fe3700a30ea35563f8fe	click	213	90582	10.0
1372844783	e63be5a755b7fe3700a30ea35563f8fe	click	213	90582	10.0
1372844811	e63be5a755b7fe3700a30ea35563f8fe	click	213	90582	10.0
1381578366	e63be5a755b7fe3700a30ea35563f8fe	click	213	90598	10.0
1381578449	e63be5a755b7fe3700a30ea35563f8fe	click	213	90598	10.0
1381578476	e63be5a755b7fe3700a30ea35563f8fe	click	213	90598	10.0
1381586383	e63be5a755b7fe3700a30ea35563f8fe	click	213	90598	10.0
1368470885	e63be5a755b7fe3700a30ea35563f8fe	click	213	90602	10.0
1368470899	e63be5a755b7fe3700a30ea35563f8fe	click	213	90602	10.0
1368470998	e63be5a755b7fe3700a30ea35563f8fe	click	213	90602	10.0
1368471805	e63be5a755b7fe3700a30ea35563f8fe	click	213	90602	10.0
1368471860	e63be5a755b7fe3700a30ea35563f8fe	click	213	90602	10.0
1379158845	e63be5a755b7fe3700a30ea35563f8fe	click	213	90752	10.0
1379158818	e63be5a755b7fe3700a30ea35563f8fe	click	213	90752	11.0
1378743943	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378743955	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378744038	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378744055	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378746294	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378746519	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1378746573	e63be5a755b7fe3700a30ea35563f8fe	click	213	90828	10.0
1368816212	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368816308	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368816437	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368816533	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900329	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900417	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900642	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900811	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900880	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900936	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900969	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368901483	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368901615	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368901714	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368901792	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368954878	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959614	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959711	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959743	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959803	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959842	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368959967	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368960100	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368960166	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368963610	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	10.0
1368900121	e63be5a755b7fe3700a30ea35563f8fe	click	213	91011	31.0
1368901260	e63be5a755b7fe3700a30ea35563f8fe	click	213	91013	10.0
1368959770	e63be5a755b7fe3700a30ea35563f8fe	click	213	91013	10.0
1368963263	e63be5a755b7fe3700a30ea35563f8fe	click	213	91020	10.0
1368963620	e63be5a755b7fe3700a30ea35563f8fe	click	213	91020	10.0
1368946537	e63be5a755b7fe3700a30ea35563f8fe	click	213	91033	10.0
1368964271	e63be5a755b7fe3700a30ea35563f8fe	click	213	91033	10.0
1368964327	e63be5a755b7fe3700a30ea35563f8fe	click	213	91033	10.0
1372254702	e63be5a755b7fe3700a30ea35563f8fe	click	213	91039	10.0
1372255312	e63be5a755b7fe3700a30ea35563f8fe	click	213	91039	10.0
1372254140	e63be5a755b7fe3700a30ea35563f8fe	click	213	91039	59.0
1381163810	e63be5a755b7fe3700a30ea35563f8fe	click	213	91042	35.0
1371758985	e63be5a755b7fe3700a30ea35563f8fe	click	213	91082	10.0
1368946283	e63be5a755b7fe3700a30ea35563f8fe	click	213	91139	10.0
1379440488	e63be5a755b7fe3700a30ea35563f8fe	click	213	91168	10.0
1379440563	e63be5a755b7fe3700a30ea35563f8fe	click	213	91168	10.0
1374079841	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374079856	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374079872	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374409039	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374409522	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374655473	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374655519	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374657250	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374657283	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374657979	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374660898	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	10.0
1374655378	e63be5a755b7fe3700a30ea35563f8fe	click	213	91519	36.0
1374409217	e63be5a755b7fe3700a30ea35563f8fe	click	213	91520	10.0
1374909673	e63be5a755b7fe3700a30ea35563f8fe	click	213	91520	10.0
1375269451	e63be5a755b7fe3700a30ea35563f8fe	click	213	91520	10.0
1375269505	e63be5a755b7fe3700a30ea35563f8fe	click	213	91520	10.0
1374080303	e63be5a755b7fe3700a30ea35563f8fe	click	213	91522	10.0
1374080413	e63be5a755b7fe3700a30ea35563f8fe	click	213	91522	10.0
1374080616	e63be5a755b7fe3700a30ea35563f8fe	click	213	91522	10.0
1374663662	e63be5a755b7fe3700a30ea35563f8fe	click	213	91522	10.0
1374663672	e63be5a755b7fe3700a30ea35563f8fe	click	213	91522	10.0
1375860652	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377550	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377605	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377613	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377849	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377921	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377990	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376378650	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376378872	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	10.0
1376377790	e63be5a755b7fe3700a30ea35563f8fe	click	213	91529	146.0
1367571894	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1367571937	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1367571967	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1367572338	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373743284	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373743355	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373744301	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745503	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745555	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745624	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745709	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745856	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373745982	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373746040	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374080534	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374080659	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374080685	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374080912	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374080974	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374081911	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374167329	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374167348	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374167417	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374167549	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374167607	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168124	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168182	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168224	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168283	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168630	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168679	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168767	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374168958	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374169087	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374169150	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374169318	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1374663746	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	10.0
1373743203	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	12.0
1374081703	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	20.0
1374081669	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	21.0
1376593264	e63be5a755b7fe3700a30ea35563f8fe	click	213	91530	40.0
1366477459	e63be5a755b7fe3700a30ea35563f8fe	click	213	91541	10.0
1373746540	e63be5a755b7fe3700a30ea35563f8fe	click	213	91596	10.0
1375470296	e63be5a755b7fe3700a30ea35563f8fe	click	213	91705	10.0
1374080113	e63be5a755b7fe3700a30ea35563f8fe	click	213	91709	10.0
1374080156	e63be5a755b7fe3700a30ea35563f8fe	click	213	91709	10.0
1374654261	e63be5a755b7fe3700a30ea35563f8fe	click	213	91709	10.0
1375470544	e63be5a755b7fe3700a30ea35563f8fe	click	213	91709	10.0
1371289749	e63e7c2e39968ba000b922cfbd76ffe1	click	2	488061	10.0
1375697879	e63e7c2e39968ba000b922cfbd76ffe1	click	2	488061	10.0
1386353185	e63e7c2e39968ba000b922cfbd76ffe1	click	2	6427100	162.0
1385404339	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90401	26.0
1385487395	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90401	55.0
1387190761	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90577	10.0
1385486860	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1386352410	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1386863477	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1387214619	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1387261191	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1387261223	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	10.0
1387185758	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	200.0
1386863428	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90584	224.0
1386520145	e63e7c2e39968ba000b922cfbd76ffe1	click	2	90783	10.0
1386437856	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91013	75.0
1386081307	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91122	11.0
1386081332	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91122	12.0
1386081428	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91122	14.0
1386353002	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91491	175.0
1385488727	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91491	26.0
1385488708	e63e7c2e39968ba000b922cfbd76ffe1	click	2	91491	32.0
1386807130	e63f97efbd95ed421cfe6ade815883f2	click	213	91498	10.0
1382949351	e6420e1447cc1369449100d0d531514f	click	10830	434516	71.0
1381251742	e6430b50b7b68ac9fed673cecfa6f8f4	click	195	294661	10.0
1381251759	e6430b50b7b68ac9fed673cecfa6f8f4	click	195	294661	12.0
1360220134	e6447ac2478dcf532ba0030619e48ea9	click	0	723088	10.0
1360311450	e6447ac2478dcf532ba0030619e48ea9	click	0	723088	10.0
1360311952	e6447ac2478dcf532ba0030619e48ea9	click	0	723088	10.0
1357791546	e6447ac2478dcf532ba0030619e48ea9	click	11162	723088	10.0
1380204754	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	10.0
1380255072	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	11.0
1380255930	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	11.0
1380256193	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	11.0
1380204154	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	12.0
1380204670	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	12.0
1380204922	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	12.0
1380255899	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	12.0
1380204592	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	14.0
1380204567	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	18.0
1380204906	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	18.0
1380204584	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	24.0
1380255872	e6447ac2478dcf532ba0030619e48ea9	click	213	90595	24.0
1368703048	e6447ac2478dcf532ba0030619e48ea9	click	54	237418	10.0
1368703096	e6447ac2478dcf532ba0030619e48ea9	click	54	237418	10.0
1368703824	e6447ac2478dcf532ba0030619e48ea9	click	54	237418	21.0
1360219580	e6447ac2478dcf532ba0030619e48ea9	click	54	723088	10.0
1360311316	e6447ac2478dcf532ba0030619e48ea9	click	54	723088	10.0
1360117199	e6447ac2478dcf532ba0030619e48ea9	click	54	723088	11.0
1360117160	e6447ac2478dcf532ba0030619e48ea9	click	54	723088	12.0
1366022873	e6447ac2478dcf532ba0030619e48ea9	click	54	90566	10.0
1372831808	e6447ac2478dcf532ba0030619e48ea9	click	54	90584	43.0
1372831795	e6447ac2478dcf532ba0030619e48ea9	click	54	90584	94.0
1372831982	e6447ac2478dcf532ba0030619e48ea9	click	54	90584	94.0
1384151103	e6447ac2478dcf532ba0030619e48ea9	click	54	90639	10.0
1381820926	e6447ac2478dcf532ba0030619e48ea9	click	54	91163	19.0
1381821356	e6447ac2478dcf532ba0030619e48ea9	click	54	91163	28.0
1359088151	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	101.0
1376708141	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	11.0
1379137422	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	11.0
1379150139	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	11.0
1379137331	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	12.0
1359088218	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	50.0
1359088179	e6447ac2478dcf532ba0030619e48ea9	click	54	91491	52.0
1358425561	e645dd442f45acfba21d2c34bc1ef37a	click	2	6427100	138.0
1363642063	e645dd442f45acfba21d2c34bc1ef37a	click	2	90590	10.0
1363642094	e645dd442f45acfba21d2c34bc1ef37a	click	2	90590	13.0
1358497314	e6469cd8122f36e9b73d46cf5520f2e9	click	172	90591	10.0
1358497318	e6469cd8122f36e9b73d46cf5520f2e9	click	172	90591	10.0
1358497574	e6469cd8122f36e9b73d46cf5520f2e9	click	172	90591	10.0
1358497172	e6469cd8122f36e9b73d46cf5520f2e9	click	172	90591	11.0
1362382770	e6469cd8122f36e9b73d46cf5520f2e9	click	172	91148	72.0
1377000934	e6496da3b0c0c26fbbb5b19246cdfec8	click	6	90533	36.0
1361464965	e64a2e62c0fc9587c0b17df657bb211d	click	47	6427100	30.0
1361464985	e64a2e62c0fc9587c0b17df657bb211d	click	47	6427100	34.0
1384704161	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384704164	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384704335	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384795939	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384795941	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384796572	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384796641	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	10.0
1384704167	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	21.0
1384704351	e64d3fb6fb6446e1c375576a0dd8f071	click	213	6427100	21.0
1386934110	e64f3e1dae027f2f4ca70af784e273a8	click	2	90566	11.0
1386924676	e64f3e1dae027f2f4ca70af784e273a8	click	2	90566	12.0
1386931765	e64f3e1dae027f2f4ca70af784e273a8	click	2	90566	13.0
1386924742	e64f3e1dae027f2f4ca70af784e273a8	click	2	90566	192.0
1385932627	e64f3e1dae027f2f4ca70af784e273a8	click	2	90566	332.0
1369129511	e64fe8c92503590823c38d0f9180635e	click	37	138608	10.0
1369289387	e64fe8c92503590823c38d0f9180635e	click	37	91491	10.0
1386002533	e653ffdf7336236e52d8fe27c1da3cd0	click	213	6178769	41.0
1358746483	e6551ee247027970992789b9612112e4	click	54	240126	10.0
1357705956	e6551ee247027970992789b9612112e4	click	54	278370	10.0
1357729755	e6551ee247027970992789b9612112e4	click	54	4684839	10.0
1357730063	e6551ee247027970992789b9612112e4	click	54	4684839	10.0
1357730075	e6551ee247027970992789b9612112e4	click	54	4684839	10.0
1358515559	e6551ee247027970992789b9612112e4	click	54	723088	12.0
1357706050	e6551ee247027970992789b9612112e4	click	54	90626	10.0
1357706617	e6551ee247027970992789b9612112e4	click	54	90626	10.0
1357717822	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1357718569	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358144116	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358239601	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358239835	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358239864	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358737419	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1359113550	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1359113606	e6551ee247027970992789b9612112e4	click	54	91011	10.0
1358238852	e6551ee247027970992789b9612112e4	click	54	91011	12.0
1357717809	e6551ee247027970992789b9612112e4	click	54	91011	14.0
1357718389	e6551ee247027970992789b9612112e4	click	54	91011	15.0
1358239532	e6551ee247027970992789b9612112e4	click	54	91011	22.0
1359526020	e6551ee247027970992789b9612112e4	click	54	91052	10.0
1358239499	e6551ee247027970992789b9612112e4	click	54	91070	10.0
1359369223	e6551ee247027970992789b9612112e4	click	54	91148	10.0
1359369286	e6551ee247027970992789b9612112e4	click	54	91148	10.0
1359367162	e6551ee247027970992789b9612112e4	click	54	91148	11.0
1357916563	e6551ee247027970992789b9612112e4	click	54	91156	10.0
1357916610	e6551ee247027970992789b9612112e4	click	54	91156	10.0
1358149246	e6551ee247027970992789b9612112e4	click	54	91156	10.0
1357705996	e6551ee247027970992789b9612112e4	click	54	91499	10.0
1357721662	e6551ee247027970992789b9612112e4	click	54	91499	10.0
1360924316	e656dbfc140f725d597f5f764a1fc37d	click	0	90555	22.0
1366112074	e656dbfc140f725d597f5f764a1fc37d	click	213	138608	10.0
1366112349	e656dbfc140f725d597f5f764a1fc37d	click	213	138608	10.0
1366113000	e656dbfc140f725d597f5f764a1fc37d	click	213	138608	10.0
1366113885	e656dbfc140f725d597f5f764a1fc37d	click	213	138608	10.0
1385613613	e656dbfc140f725d597f5f764a1fc37d	click	213	267390	10.0
1385613832	e656dbfc140f725d597f5f764a1fc37d	click	213	267390	10.0
1388411491	e656dbfc140f725d597f5f764a1fc37d	click	213	638257	10.0
1388411507	e656dbfc140f725d597f5f764a1fc37d	click	213	638257	10.0
1388411522	e656dbfc140f725d597f5f764a1fc37d	click	213	638257	10.0
1388411581	e656dbfc140f725d597f5f764a1fc37d	click	213	638257	10.0
1369975633	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1370837497	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1372048186	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1372077200	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1372658800	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1385522151	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1385522174	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1385522201	e656dbfc140f725d597f5f764a1fc37d	click	213	6427100	10.0
1379486936	e656dbfc140f725d597f5f764a1fc37d	click	213	765280	10.0
1379487001	e656dbfc140f725d597f5f764a1fc37d	click	213	765280	10.0
1379487116	e656dbfc140f725d597f5f764a1fc37d	click	213	765280	10.0
1379486816	e656dbfc140f725d597f5f764a1fc37d	click	213	765280	16.0
1360844735	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1360844775	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1360844816	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1360899210	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1360899683	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1360899885	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361160837	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361162111	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361162129	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361162188	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361162298	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361162545	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361163570	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361163599	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361165916	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361165953	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361170009	e656dbfc140f725d597f5f764a1fc37d	click	213	90555	10.0
1361778052	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361854208	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361854266	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361854282	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361879621	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361879911	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361879999	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361944977	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	10.0
1361777667	e656dbfc140f725d597f5f764a1fc37d	click	213	90564	86.0
1361780705	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361783368	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361785765	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361786497	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361787951	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361788887	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361789422	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361789443	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361789461	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
1361852697	e656dbfc140f725d597f5f764a1fc37d	click	213	90568	10.0
