time	user_id	url	geo	category	click_price
1372079972	823532f2ba1b531bb5334a1231fb9a2a	click	66	765280	136.0
1372092329	823532f2ba1b531bb5334a1231fb9a2a	click	66	765280	15.0
1372079926	823532f2ba1b531bb5334a1231fb9a2a	click	66	765280	96.0
1369386670	823532f2ba1b531bb5334a1231fb9a2a	click	66	90533	50.0
1383294860	82367b2c3b7cebfc07f2e5afcd3f4840	click	11230	90783	10.0
1383294808	82367b2c3b7cebfc07f2e5afcd3f4840	click	11230	90783	33.0
1387469190	8236809b330481384f6b178c1e8c7b03	click	213	240865	10.0
1387385378	8236809b330481384f6b178c1e8c7b03	click	213	91491	10.0
1387386616	8236809b330481384f6b178c1e8c7b03	click	213	91491	10.0
1387387342	8236809b330481384f6b178c1e8c7b03	click	213	91491	10.0
1387385888	8236809b330481384f6b178c1e8c7b03	click	213	91491	22.0
1383892341	823683756ea15a62599d6c98ca0c6beb	click	10750	90829	13.0
1371802484	823683756ea15a62599d6c98ca0c6beb	click	213	723087	10.0
1374080364	823a17b88bf5ba5fcd68fa81cd8398ac	click	2	5057750	13.0
1374080311	823a17b88bf5ba5fcd68fa81cd8398ac	click	2	5057750	20.0
1357210746	823aad536d14d8c360aa4006bf6cc40e	click	213	278429	37.0
1357210828	823aad536d14d8c360aa4006bf6cc40e	click	213	278429	37.0
1374316465	823aad536d14d8c360aa4006bf6cc40e	click	213	454690	10.0
1374220136	823aad536d14d8c360aa4006bf6cc40e	click	213	454690	151.0
1375808198	823aad536d14d8c360aa4006bf6cc40e	click	213	91000	5.0
1380633036	823ab3ea4c325ebaee5d9045d9c9de7c	click	0	2417247	23.0
1380631564	823ab3ea4c325ebaee5d9045d9c9de7c	click	16	90401	11.0
1378795613	823b8ca1e306e2f8d40278ddca3df2e4	click	213	90401	10.0
1381033741	823bc30d37749e46cf0565911d873221	click	25	5151017	12.0
1365880225	823cc0068c1f9ab8c717539fe6ecd946	click	47	90545	10.0
1365880300	823cc0068c1f9ab8c717539fe6ecd946	click	47	90545	10.0
1365879785	823cc0068c1f9ab8c717539fe6ecd946	click	47	90560	13.0
1373804035	823cf72bda2ddcd12a00ee0ed9e16990	click	213	90639	101.0
1373804412	823cf72bda2ddcd12a00ee0ed9e16990	click	213	90639	99.0
1369726414	823f668f139d3ca6de01cf017cfe77d7	click	213	7683675	101.0
1369732209	823f668f139d3ca6de01cf017cfe77d7	click	213	7683675	101.0
1369729835	823f668f139d3ca6de01cf017cfe77d7	click	213	7683675	110.0
1369731128	823f668f139d3ca6de01cf017cfe77d7	click	213	7683675	110.0
1369741513	823f668f139d3ca6de01cf017cfe77d7	click	213	7683675	61.0
1382859976	82426a3f2b6d619001fde578382c92ef	click	213	818965	10.0
1382864109	82426a3f2b6d619001fde578382c92ef	click	213	818965	10.0
1382859875	82426a3f2b6d619001fde578382c92ef	click	213	818965	18.0
1382862263	82426a3f2b6d619001fde578382c92ef	click	213	818965	18.0
1380174374	82426c60ce719915f92ffd96085fb532	click	54	91491	10.0
1380174474	82426c60ce719915f92ffd96085fb532	click	54	91491	10.0
1360177065	82429a243c2ca938256f7a2382354955	click	213	2190938	57.0
1371666926	82429a243c2ca938256f7a2382354955	click	213	90478	11.0
1358445815	82429a243c2ca938256f7a2382354955	click	213	90803	34.0
1373212400	82429a243c2ca938256f7a2382354955	click	213	91148	48.0
1362063408	82429a243c2ca938256f7a2382354955	click	213	91491	22.0
1362062528	82429a243c2ca938256f7a2382354955	click	213	91491	46.0
1362063333	82429a243c2ca938256f7a2382354955	click	213	91491	58.0
1380482584	824374a28ea0b50f2c72e405ac80f096	click	240	91491	10.0
1383307558	82444c25e38352c590db00e3f3123e05	click	40	543488	10.0
1387206048	82444c25e38352c590db00e3f3123e05	click	43	7812184	11.0
1388418166	82444c25e38352c590db00e3f3123e05	click	43	90668	11.0
1388418187	82444c25e38352c590db00e3f3123e05	click	43	90670	11.0
1375039518	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	10.0
1375040436	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	10.0
1375536882	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	10.0
1375039119	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	11.0
1375039443	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	11.0
1375039500	8245e02fc83aa73a7526ca29d4df8543	click	104101	477439	11.0
1376129860	8245e02fc83aa73a7526ca29d4df8543	click	104101	6202206	10.0
1374987856	8245e02fc83aa73a7526ca29d4df8543	click	104101	90595	10.0
1374988391	8245e02fc83aa73a7526ca29d4df8543	click	104101	90595	10.0
1374985250	8245e02fc83aa73a7526ca29d4df8543	click	104101	90595	228.0
1362856216	8245e02fc83aa73a7526ca29d4df8543	click	104101	90601	11.0
1357668111	8245e02fc83aa73a7526ca29d4df8543	click	104101	91470	10.0
1359026847	82479144c6e81721e2b86c5559afe579	click	16	91013	10.0
1359026864	82479144c6e81721e2b86c5559afe579	click	16	91013	10.0
1369323929	824844eb5838b686f9f97bc1ac669558	click	969	431294	10.0
1366184903	82487da453ad942816bb45edcddbf8c9	click	51	6430983	10.0
1388043185	824a0fdb8815e5d3ee1f9ed7d06f0c5c	click	10765	7811947	10.0
1378629945	824b80dddc71dbea9b3ac1fb0bd3e1af	click	1	91013	10.0
1363005769	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	281934	10.0
1363002065	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	281934	50.0
1363005886	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	281938	40.0
1363005692	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	5087177	10.0
1360329855	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	90582	166.0
1364448247	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	90588	101.0
1364448320	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	90588	111.0
1364448695	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	90588	116.0
1377111759	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	90639	10.0
1378616481	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	91013	10.0
1373566083	824b80dddc71dbea9b3ac1fb0bd3e1af	click	213	91491	10.0
1363514484	824b94cdd9fbc1ba4447b5abc00974ae	click	240	91020	10.0
1388315773	824ba4398571ddc140d836188ebf1077	click	0	91042	10.0
1388316745	824ba4398571ddc140d836188ebf1077	click	0	91042	10.0
1388316739	824ba4398571ddc140d836188ebf1077	click	0	91042	11.0
1387893605	824ba4398571ddc140d836188ebf1077	click	0	91650	70.0
1386353019	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386353091	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386353396	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386356013	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386356073	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386361638	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1386361884	824ba4398571ddc140d836188ebf1077	click	213	90639	10.0
1383565879	824ba4398571ddc140d836188ebf1077	click	213	90639	11.0
1383566152	824ba4398571ddc140d836188ebf1077	click	213	90639	11.0
1387528081	824ba4398571ddc140d836188ebf1077	click	213	90639	200.0
1387528067	824ba4398571ddc140d836188ebf1077	click	213	90639	232.0
1387636319	824ba4398571ddc140d836188ebf1077	click	213	90639	261.0
1383438444	824ba4398571ddc140d836188ebf1077	click	213	90639	31.0
1383679876	824ba4398571ddc140d836188ebf1077	click	213	91113	10.0
1383679889	824ba4398571ddc140d836188ebf1077	click	213	91113	10.0
1383679936	824ba4398571ddc140d836188ebf1077	click	213	91113	10.0
1382644802	824ba4398571ddc140d836188ebf1077	click	213	91113	50.0
1383679680	824ba4398571ddc140d836188ebf1077	click	213	91113	72.0
1382644715	824ba4398571ddc140d836188ebf1077	click	213	91113	75.0
1383679701	824ba4398571ddc140d836188ebf1077	click	213	91113	99.0
1387893547	824ba4398571ddc140d836188ebf1077	click	213	91650	51.0
1386274191	824ba4398571ddc140d836188ebf1077	click	56	90401	10.0
1388126664	824dd02cc9d3ec589cf05581b48f59cd	click	47	922144	10.0
1388127320	824dd02cc9d3ec589cf05581b48f59cd	click	47	922144	11.0
1365946026	82504e22119eba70623cf37f4b9250c4	click	10959	267389	10.0
1365946170	82504e22119eba70623cf37f4b9250c4	click	10959	267389	10.0
1365945477	82504e22119eba70623cf37f4b9250c4	click	10959	267389	100.0
1365945544	82504e22119eba70623cf37f4b9250c4	click	10959	267389	61.0
1365945579	82504e22119eba70623cf37f4b9250c4	click	10959	267389	61.0
1365945860	82504e22119eba70623cf37f4b9250c4	click	10959	267389	73.0
1365945948	82504e22119eba70623cf37f4b9250c4	click	10959	267389	73.0
1365262334	82504e22119eba70623cf37f4b9250c4	click	10959	90796	58.0
1368862546	82504e22119eba70623cf37f4b9250c4	click	10959	989032	12.0
1368862559	82504e22119eba70623cf37f4b9250c4	click	10959	989032	12.0
1368862502	82504e22119eba70623cf37f4b9250c4	click	10959	989032	13.0
1368862837	82504e22119eba70623cf37f4b9250c4	click	10959	989032	13.0
1371907906	82507bbcdf40281225e79d52f9bf9a6a	click	213	226667	299.0
1388139562	82507bbcdf40281225e79d52f9bf9a6a	click	213	278420	10.0
1388139579	82507bbcdf40281225e79d52f9bf9a6a	click	213	278420	10.0
1388139623	82507bbcdf40281225e79d52f9bf9a6a	click	213	278420	10.0
1388139691	82507bbcdf40281225e79d52f9bf9a6a	click	213	278420	10.0
1388139790	82507bbcdf40281225e79d52f9bf9a6a	click	213	278420	10.0
1370709065	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1370709076	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1371589600	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1372660038	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1372743751	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1373658758	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1373659900	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1373659953	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374316280	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374678704	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374678863	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374679232	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374679293	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1375100017	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1375105917	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1375776174	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1375776361	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1375988517	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	10.0
1374679370	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	11.0
1374679176	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	17.0
1374679127	82507bbcdf40281225e79d52f9bf9a6a	click	213	6427100	44.0
1377952009	82507bbcdf40281225e79d52f9bf9a6a	click	213	90554	11.0
1373455266	82507bbcdf40281225e79d52f9bf9a6a	click	213	90586	10.0
1370419921	82507bbcdf40281225e79d52f9bf9a6a	click	213	90617	10.0
1370419950	82507bbcdf40281225e79d52f9bf9a6a	click	213	90617	10.0
1372685337	82507bbcdf40281225e79d52f9bf9a6a	click	213	91013	10.0
1372685357	82507bbcdf40281225e79d52f9bf9a6a	click	213	91013	10.0
1372685397	82507bbcdf40281225e79d52f9bf9a6a	click	213	91013	10.0
1372660298	82507bbcdf40281225e79d52f9bf9a6a	click	213	91068	116.0
1371884257	82507bbcdf40281225e79d52f9bf9a6a	click	213	91148	10.0
1374680831	82507bbcdf40281225e79d52f9bf9a6a	click	213	91148	37.0
1372251550	82507bbcdf40281225e79d52f9bf9a6a	click	213	91491	40.0
1382078418	82507bbcdf40281225e79d52f9bf9a6a	click	213	91651	10.0
1379879364	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379879377	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379879465	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379879736	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379880152	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379880198	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	10.0
1379879239	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	18.0
1379879196	82531ad06559cf858b2d597f09e07a9e	click	1058	278429	25.0
1379878936	82531ad06559cf858b2d597f09e07a9e	click	1058	926632	10.0
1379878988	82531ad06559cf858b2d597f09e07a9e	click	1058	926632	10.0
1379878828	82531ad06559cf858b2d597f09e07a9e	click	1058	9283442	11.0
1387034930	82542c1ccb293204e1a158d70768aac8	click	213	91491	102.0
1369586953	82547cf0f3350621f0fd00ea9c3f5834	click	193	90829	5.0
1383122394	82547cf0f3350621f0fd00ea9c3f5834	click	193	90829	5.0
1383122984	82547cf0f3350621f0fd00ea9c3f5834	click	193	90829	5.0
1372183831	82547cf0f3350621f0fd00ea9c3f5834	click	193	91230	10.0
1379621240	82549a502426ca96fabcea6a319f0685	click	2	6527202	40.0
1377954947	8258664ed0f01ec22499d75857a51f1d	click	2	1564519	119.0
1384543646	8258664ed0f01ec22499d75857a51f1d	click	2	6427100	10.0
1384543935	8258664ed0f01ec22499d75857a51f1d	click	2	6427100	10.0
1384544115	8258664ed0f01ec22499d75857a51f1d	click	2	6427100	10.0
1384544375	8258664ed0f01ec22499d75857a51f1d	click	2	6427100	10.0
1377960944	8258664ed0f01ec22499d75857a51f1d	click	2	7815007	95.0
1377969533	8258664ed0f01ec22499d75857a51f1d	click	2	7815007	99.0
1375634806	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377372047	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377372309	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377980031	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377980059	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377980074	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1377980092	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378131549	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378131992	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378132256	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378132288	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378132663	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378133655	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378133691	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378134159	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873161	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873655	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873712	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873804	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873817	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873898	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873912	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378873952	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1378874257	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1379527776	8258664ed0f01ec22499d75857a51f1d	click	2	90490	10.0
1379527385	8258664ed0f01ec22499d75857a51f1d	click	2	90490	11.0
1378121947	8258664ed0f01ec22499d75857a51f1d	click	2	90490	59.0
1358669250	8258664ed0f01ec22499d75857a51f1d	click	2	90566	10.0
1358667183	8258664ed0f01ec22499d75857a51f1d	click	2	90566	213.0
1374415238	8258664ed0f01ec22499d75857a51f1d	click	2	90594	136.0
1370101411	8258664ed0f01ec22499d75857a51f1d	click	2	90595	10.0
1377501375	825979dce294731c199ef543c89bf8f0	click	47	138608	11.0
1377492886	825979dce294731c199ef543c89bf8f0	click	47	91491	81.0
1381589215	825a2b420ddfd6ce9e7ca42b3f1920f4	click	213	91491	36.0
1370860842	825a2b420ddfd6ce9e7ca42b3f1920f4	click	213	91529	12.0
1379086867	825a2b420ddfd6ce9e7ca42b3f1920f4	click	21630	6427100	10.0
1387455934	825b80a605ad917660fff6e5ee9fd393	click	213	91273	10.0
1363620057	825c12881bc5e93ee554cb0a8f587178	click	213	1009489	106.0
1370339575	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1370339617	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1370339706	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373222605	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373222710	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373222829	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373223000	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373223095	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373223125	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373223130	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1373223180	825c12881bc5e93ee554cb0a8f587178	click	213	1037332	10.0
1369054199	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054218	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054236	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054270	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054284	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054310	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054428	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054445	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054470	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054493	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054538	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054564	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054611	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054634	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369054839	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369055471	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369055486	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369055583	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369055603	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1369055652	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332561	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332618	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332808	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332844	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332900	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370332944	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370333005	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370333041	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334420	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334443	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334475	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334511	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334541	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334803	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370334809	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370336259	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370336323	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370418923	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370419349	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370419407	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370419644	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370421273	825c12881bc5e93ee554cb0a8f587178	click	213	152689	10.0
1370421340	825c12881bc5e93ee554cb0a8f587178	click	213	152689	11.0
1370333497	825c12881bc5e93ee554cb0a8f587178	click	213	152689	20.0
1370421091	825c12881bc5e93ee554cb0a8f587178	click	213	152689	22.0
1364214608	825c12881bc5e93ee554cb0a8f587178	click	213	267388	10.0
1364214508	825c12881bc5e93ee554cb0a8f587178	click	213	267388	20.0
1364214384	825c12881bc5e93ee554cb0a8f587178	click	213	267388	96.0
1370334728	825c12881bc5e93ee554cb0a8f587178	click	213	294645	10.0
1370419120	825c12881bc5e93ee554cb0a8f587178	click	213	294645	10.0
1370333556	825c12881bc5e93ee554cb0a8f587178	click	213	4983619	20.0
1360336182	825c12881bc5e93ee554cb0a8f587178	click	213	6137839	10.0
1360336323	825c12881bc5e93ee554cb0a8f587178	click	213	6137839	10.0
1360336407	825c12881bc5e93ee554cb0a8f587178	click	213	6137839	10.0
1374911203	825c12881bc5e93ee554cb0a8f587178	click	213	6496700	10.0
1387132216	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1387132250	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1387132283	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1387132308	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1387132387	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1387132428	825c12881bc5e93ee554cb0a8f587178	click	213	7286125	10.0
1359890091	825c12881bc5e93ee554cb0a8f587178	click	213	7811930	10.0
1360313661	825c12881bc5e93ee554cb0a8f587178	click	213	90468	10.0
1360313450	825c12881bc5e93ee554cb0a8f587178	click	213	90468	50.0
1360332105	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1363700461	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1363700486	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1363700628	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1363700637	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1363701003	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378669155	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378670184	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378670349	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378670493	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378670653	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378671625	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1383068259	825c12881bc5e93ee554cb0a8f587178	click	213	90490	10.0
1378671118	825c12881bc5e93ee554cb0a8f587178	click	213	90490	157.0
1365002699	825c12881bc5e93ee554cb0a8f587178	click	213	90490	196.0
1378670909	825c12881bc5e93ee554cb0a8f587178	click	213	90490	212.0
1365002418	825c12881bc5e93ee554cb0a8f587178	click	213	90490	302.0
1365002708	825c12881bc5e93ee554cb0a8f587178	click	213	90490	302.0
1370975598	825c12881bc5e93ee554cb0a8f587178	click	213	90582	295.0
1385626180	825c12881bc5e93ee554cb0a8f587178	click	213	90594	277.0
1378545780	825c12881bc5e93ee554cb0a8f587178	click	213	90599	10.0
1361107174	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363772964	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363855498	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363948077	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363948459	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363948493	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363948636	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1363949019	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1366378855	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1366638533	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1367749598	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1367749696	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1367919087	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1367919123	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1367919753	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386417808	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386417838	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386417859	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386417868	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386418041	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386418135	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386433352	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386489642	825c12881bc5e93ee554cb0a8f587178	click	213	90639	10.0
1386274677	825c12881bc5e93ee554cb0a8f587178	click	213	90639	11.0
1386274643	825c12881bc5e93ee554cb0a8f587178	click	213	90639	18.0
1366704998	825c12881bc5e93ee554cb0a8f587178	click	213	90639	294.0
1384079451	825c12881bc5e93ee554cb0a8f587178	click	213	91082	10.0
1384079478	825c12881bc5e93ee554cb0a8f587178	click	213	91082	10.0
1363620028	825c12881bc5e93ee554cb0a8f587178	click	213	91259	161.0
1362319224	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1362319531	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1367963172	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368958847	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368958867	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368958896	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368958997	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368959065	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1368960387	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370631976	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370632114	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370632180	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370683178	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370683251	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1370683525	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1378483302	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1378483345	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1378483556	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1382550616	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1383984381	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1385660418	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1385752552	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
1385800527	825c12881bc5e93ee554cb0a8f587178	click	213	91491	10.0
